종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024940","PN풍년","KOSDAQ","벤처기업부","5180","30","0.58","5150","5280","5070","62425","324136560","51800000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"383000","11000","2.96","377000","396000","374500","1513690","585526389500","30997320616000","80932952"
"332570","PS일렉트로닉스","KOSDAQ","벤처기업부","6070","-200","-3.19","6250","6250","5950","1251020","7566631720","265803636820","43789726"
"218410","RFHIC","KOSDAQ","우량기업부","50600","1450","2.95","48850","51500","48700","259157","13025354825","1341074165200","26503442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","43100","1300","3.11","41800","45950","41300","281746","12247829475","363812918500","8441135"
"474610","RF시스템즈","KOSDAQ","벤처기업부","7280","-30","-0.41","7330","7590","7150","381892","2799647625","100115237040","13752093"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2330","15","0.65","2315","2340","2310","39348","91394205","27269669930","11703721"
"010950","S-Oil","KOSPI",,"108000","600","0.56","109000","109000","105300","333639","35904771850","12158941536000","112582792"
"010955","S-Oil우","KOSPI",,"57200","0","0.00","59000","59000","56500","12390","710989850","230054224400","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","40600","-4700","-10.38","47000","47000","39850","567599","23625351425","398875309000","9824515"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","788","-4","-0.51","786","799","777","625386","490511224","127708461100","162066575"
"034120","SBS","KOSPI",,"19010","210","1.12","18930","19170","18900","62417","1191625945","352659034380","18551238"
"003080","SB성보","KOSPI",,"2720","0","0.00","2720","2730","2710","11954","32426975","54454400000","20020000"
"246960","SCL사이언스","KOSDAQ","기술성장기업부","2210","-25","-1.12","2235","2240","2190","30884","68383417","75177673870","34017047"
"099220","SDN","KOSDAQ","중견기업부","1255","-8","-0.63","1264","1275","1237","719879","900296761","81505159250","64944350"
"036540","SFA반도체","KOSDAQ","우량기업부","7150","0","0.00","7150","7180","6770","5910702","40991949585","1175891166450","164460303"
"255220","SG","KOSDAQ","중견기업부","3270","110","3.48","3375","3630","3265","27160038","92719281005","339909149040","103947752"
"040610","SG&G","KOSDAQ","중견기업부","1988","14","0.71","1974","1988","1941","147369","290056372","67765345648","34087196"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","612","0","0.00","612","616","600","254318","153798850","54331519716","88776993"
"016250","SGC E&C","KOSDAQ","중견기업부","16830","130","0.78","16700","17170","16630","18970","321243940","84772474380","5036986"
"005090","SGC에너지","KOSPI",,"34950","3950","12.74","31000","36000","30600","288193","9810140000","503606188350","14409333"
"001380","SG글로벌","KOSPI",,"1692","10","0.59","1682","1697","1672","160935","271522350","76079329956","44964143"
"004060","SG세계물산","KOSPI",,"437","-30","-6.42","471","471","432","14399482","6431352572","88459707520","202424960"
"001770","SHD","KOSPI",,"17650","40","0.23","17610","17700","17510","4552","80173260","21442596700","1214878"
"002360","SH에너지화학","KOSPI",,"383","31","8.81","352","426","349","8373540","3280780049","42564218590","111133730"
"009160","SIMPAC","KOSPI",,"5310","-40","-0.75","5340","5430","5270","85585","457511085","347119840080","65370968"
"033530","SJG세종","KOSPI",,"10630","-270","-2.48","10900","10900","10610","258343","2758636180","295736815430","27820961"
"123700","SJM","KOSPI",,"3785","45","1.20","3740","3785","3720","60813","228214620","59064538930","15604898"
"025530","SJM홀딩스","KOSPI",,"3700","5","0.14","3700","3710","3650","24663","90628775","55255829600","14934008"
"034730","SK","KOSPI",,"342500","4500","1.33","343500","348000","337500","296732","101766518000","24832175777500","72502703"
"357880","SKAI","KOSDAQ","기술성장기업부","1963","453","30.00","1495","1963","1483","2726493","5180835380","92062772334","46899018"
"011790","SKC","KOSPI",,"109700","0","0.00","110900","111000","109200","205003","22514730750","4154152290600","37868298"
"018670","SK가스","KOSPI",,"228500","5500","2.47","225000","229500","224500","13613","3087559750","2112538254000","9245244"
"001740","SK네트웍스","KOSPI",,"5170","-60","-1.15","5260","5290","5120","617504","3193223160","1144006753340","221277902"
"006120","SK디스커버리","KOSPI",,"56800","-400","-0.70","58300","60400","56400","47127","2734801050","1042158164000","18347855"
"006125","SK디스커버리우","KOSPI",,"39350","400","1.03","39050","39750","38950","2097","82557925","51645104250","1312455"
"210980","SK디앤디","KOSPI",,"12670","-40","-0.31","12710","12780","12620","45478","575558870","235882229940","18617382"
"395400","SK리츠","KOSPI",,"5660","90","1.62","5600","5660","5550","364619","2044853365","1700760778200","300487770"
"302440","SK바이오사이언스","KOSPI",,"50700","500","1.00","50000","50700","49600","184211","9241867825","3976639340700","78434701"
"326030","SK바이오팜","KOSPI",,"113400","1900","1.70","113300","113800","111200","231648","26115397500","8880722550000","78313250"
"402340","SK스퀘어","KOSPI",,"570000","38000","7.14","555000","570000","548000","747204","420752811934","75289655550000","132087115"
"260870","SK시그넷","KONEX","일반기업부","11990","-210","-1.72","12310","12310","11860","5825","70015210","259880216530","21674747"
"361610","SK아이이테크놀로지","KOSPI",,"27350","1600","6.21","25850","27350","25500","344498","9198881675","2236877185000","81787100"
"100090","SK오션플랜트","KOSPI",,"17920","-80","-0.44","18180","18180","17820","275979","4948238420","1119608071680","62478129"
"03473K","SK우","KOSPI",,"244500","2500","1.03","243500","247000","241500","4398","1075033000","138420007500","566135"
"096770","SK이노베이션","KOSPI",,"116300","2800","2.47","114400","116700","112200","552434","63842624550","19660839244400","169052788"
"096775","SK이노베이션우","KOSPI",,"71300","300","0.42","71000","71800","70900","4083","291266050","89012773800","1248426"
"475150","SK이터닉스","KOSPI",,"23150","-750","-3.14","23650","23850","23100","836102","19536930475","781406072300","33754042"
"001510","SK증권","KOSPI",,"935","30","3.31","913","948","908","20794394","19302458756","441871809885","472590171"
"001515","SK증권우","KOSPI",,"2670","-10","-0.37","2685","2685","2660","19829","53006335","10446412380","3912514"
"285130","SK케미칼","KOSPI",,"64000","-300","-0.47","64900","65100","63700","81645","5234990400","1107121024000","17298766"
"28513K","SK케미칼우","KOSPI",,"28950","150","0.52","28800","29050","28700","4312","124564500","61241669550","2115429"
"017670","SK텔레콤","KOSPI",,"78000","2600","3.45","76200","78000","75400","1425568","110098912600","16753624134000","214790053"
"000660","SK하이닉스","KOSPI",,"888000","28000","3.26","882000","894000","878000","4619344","4097020453341","646466100120000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","1291","-4","-0.31","1295","1307","1288","194069","251456041","124858574420","96714620"
"063440","SM Life Design","KOSDAQ","중견기업부","1655","-9","-0.54","1665","1676","1645","92217","152731005","76178249870","46029154"
"003570","SNT다이내믹스","KOSPI",,"49200","-250","-0.51","49750","50500","48700","127458","6266401825","1636032692400","33252697"
"064960","SNT모티브","KOSPI",,"34750","-200","-0.57","35150","35150","34300","78356","2711586325","922274452000","26540272"
"100840","SNT에너지","KOSPI",,"45450","-1100","-2.36","47100","47100","45250","234888","10795630225","939941587350","20680783"
"036530","SNT홀딩스","KOSPI",,"61700","2000","3.35","60900","62100","60500","11993","738555100","1005949766200","16303886"
"067160","SOOP","KOSDAQ GLOBAL","우량기업부","70400","-1100","-1.54","71500","71700","70400","40165","2851018950","809231596800","11494767"
"005610","SPC삼립","KOSPI",,"52000","500","0.97","51500","52200","51400","6281","326079300","448708468000","8629009"
"011810","STX","KOSPI",,"3530","0","0.00","0","0","0","0","0","109493282310","31017927"
"465770","STX그린로지스","KOSPI",,"6090","-110","-1.77","6150","6230","6050","22976","140818015","43671584880","7171032"
"077970","STX엔진","KOSPI",,"33050","550","1.69","32950","33500","32450","147944","4885809450","1326893482150","40148063"
"002820","SUN&L","KOSPI",,"2465","-30","-1.20","2460","2495","2430","35861","88055485","31078692885","12607989"
"289080","SV인베스트먼트","KOSDAQ","중견기업부","3130","30","0.97","3130","3190","2970","1297736","4014465182","170010087860","54316322"
"084870","TBH글로벌","KOSPI",,"1225","21","1.74","1216","1239","1204","45411","55617948","25549603275","20856819"
"002710","TCC스틸","KOSPI",,"16220","140","0.87","16360","16520","16040","131445","2138257050","425186165340","26213697"
"013720","THE CUBE&","KOSDAQ","중견기업부","853","-30","-3.40","883","883","853","334319","290096117","51886405979","60828143"
"089230","THE E&M","KOSDAQ","중견기업부","1139","-44","-3.72","1183","1191","1100","246938","279057036","34754253467","30512953"
"032540","TJ미디어","KOSDAQ","우량기업부","5590","50","0.90","5580","5660","5540","10277","57816620","77877694310","13931609"
"069260","TKG휴켐스","KOSPI",,"19520","-1580","-7.49","19960","20150","19240","415794","8156869710","797950037760","40878588"
"007980","TP","KOSPI",,"1971","2","0.10","1969","1988","1950","271954","534991756","100866181230","51175130"
"048770","TPC","KOSDAQ","벤처기업부","3970","-30","-0.75","3990","4050","3815","463519","1813602155","62321024270","15697991"
"246690","TS인베스트먼트","KOSDAQ","중견기업부","1802","52","2.97","1750","1960","1680","12683711","23431337295","80498250230","44671615"
"317240","TS트릴리온","KOSDAQ","벤처기업부","350","-10","-2.78","365","369","345","3451179","1222852136","49416052700","141188722"
"002900","TYM","KOSPI",,"7940","370","4.89","7700","8000","7410","1313495","10260325210","328716000000","41400000"
"024070","WISCOM","KOSPI",,"1862","-27","-1.43","1889","1899","1860","42398","79537343","28537827556","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","2900","35","1.22","2880","2915","2865","35089","101314049","47306821300","16312697"
"037270","YG PLUS","KOSPI",,"7620","140","1.87","7480","8070","7360","4354799","33661375340","485112898200","63663110"
"040300","YTN","KOSDAQ","중견기업부","3710","85","2.34","3645","3765","3615","406046","1502361085","176881595800","47676980"
"051390","YW","KOSDAQ","중견기업부","3995","145","3.77","3850","3995","3850","9267","36371430","45364695160","11355368"
"052220","iMBC","KOSDAQ","중견기업부","3385","0","0.00","3420","3455","3365","324990","1108293915","77855000000","23000000"
"139130","iM금융지주","KOSPI",,"20250","710","3.63","20100","20450","19680","920817","18607928690","3252647805750","160624583"
"079940","가비아","KOSDAQ","우량기업부","33700","950","2.90","33350","34400","32900","27262","913363000","452277050800","13420684"
"078890","가온그룹","KOSDAQ","중견기업부","5820","-250","-4.12","6070","6070","5780","282492","1664363375","107233168260","18424943"
"000500","가온전선","KOSPI",,"89000","1000","1.14","89300","90000","87600","45073","4005286250","1472337235000","16543115"
"399720","가온칩스","KOSDAQ","우량기업부","67600","300","0.45","69000","69200","67100","103574","7035656700","784188392000","11600420"
"296520","가이아코퍼레이션","KONEX","일반기업부","492","-41","-7.69","508","612","473","123","68673","2296167936","4667008"
"036620","감성코퍼레이션","KOSDAQ","우량기업부","7120","240","3.49","6930","7210","6680","673464","4706177460","644386849520","90503771"
"000860","강남제비스코","KOSPI",,"18260","-340","-1.83","18500","18730","18080","81550","1505549900","237380000000","13000000"
"198440","강동씨앤엘","KOSDAQ","중견기업부","1115","-14","-1.24","1130","1134","1109","52336","58385173","67939064040","60931896"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","2155","-35","-1.60","2200","2240","2140","598934","1309218575","202686691095","94054149"
"035250","강원랜드","KOSPI",,"19000","450","2.43","18570","19000","18550","1016417","19182247790","4064869500000","213940500"
"114190","강원에너지","KOSDAQ","우량기업부","15590","-180","-1.14","15870","15970","15480","128883","2020490440","407258162420","26123038"
"094480","갤럭시아머니트리","KOSDAQ","중견기업부","10890","90","0.83","10880","11030","10600","454067","4913185380","427212935820","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1932","1","0.05","1931","1944","1917","95176","183567263","53225912208","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","2680","30","1.13","2655","2700","2655","150324","402650438","72305338720","26979604"
"053950","경남제약","KOSDAQ","중견기업부","656","5","0.77","651","661","640","292524","190390404","51264666848","78147358"
"002100","경농","KOSPI",,"9750","150","1.56","9610","9900","9600","117178","1141974655","190345106250","19522575"
"009450","경동나비엔","KOSPI",,"69000","6800","10.93","67400","69900","66900","399624","27246183350","1005232848000","14568592"
"267290","경동도시가스","KOSPI",,"22900","200","0.88","22700","22900","22600","11137","254052800","135004797400","5895406"
"012320","경동인베스트","KOSPI",,"71400","1400","2.00","70100","76000","68500","43460","3132952900","168862642200","2365023"
"011040","경동제약","KOSDAQ","중견기업부","5710","40","0.71","5670","5710","5640","31024","175918730","175689653860","30768766"
"000050","경방","KOSPI",,"10520","-170","-1.59","10590","10680","10400","290834","3055401870","288408640400","27415270"
"214390","경보제약","KOSPI",,"6160","110","1.82","6120","6170","6060","67550","413592635","147266257600","23906860"
"012610","경인양행","KOSPI",,"4875","-90","-1.81","5000","5020","4865","435425","2146226049","202879779375","41616365"
"009140","경인전자","KOSPI",,"20600","100","0.49","20500","20650","20200","3540","72732850","32358418200","1570797"
"024910","경창산업","KOSDAQ","우량기업부","2115","-30","-1.40","2145","2170","2110","230032","490711249","75757195575","35819005"
"013580","계룡건설","KOSPI",,"26300","2000","8.23","25850","27650","25000","429872","11325500250","234882854100","8930907"
