종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001340","PKC","KOSPI",,"6210","-110","-1.74","6450","6450","6110","167443","1041244370","278943307470","44918407"
"024940","PN풍년","KOSDAQ","벤처기업부","5840","160","2.82","5610","5920","5600","92355","538271280","58400000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"319500","11500","3.73","311000","323000","310500","426172","135870687750","25858078164000","80932952"
"332570","PS일렉트로닉스","KOSDAQ","벤처기업부","5120","40","0.79","5110","5220","5040","640375","3275674520","224203397120","43789726"
"218410","RFHIC","KOSDAQ","우량기업부","32400","1250","4.01","32000","32600","31350","201741","6462584132","858711520800","26503442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","20800","1300","6.67","20000","20800","18720","103806","2085993160","175411204800","8433231"
"474610","RF시스템즈","KOSDAQ","벤처기업부","4255","45","1.07","4200","4290","4185","96283","407160850","57135382610","13427822"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2335","20","0.86","2315","2350","2310","15363","35749360","27328188535","11703721"
"010950","S-Oil","KOSPI",,"81600","1000","1.24","81400","82400","80500","144842","11830447350","9186755827200","112582792"
"010955","S-Oil우","KOSPI",,"47500","500","1.06","47500","47900","47000","9637","458826575","191041532500","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","39300","1800","4.80","38300","40250","37750","145123","5694065075","382566439500","9734515"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","694","8","1.17","682","696","682","227339","156958988","112474203050","162066575"
"034120","SBS","KOSPI",,"19740","130","0.66","19690","19800","19670","16805","331798925","366201438120","18551238"
"003080","SB성보","KOSPI",,"2820","5","0.18","2845","2845","2810","10761","30312540","56456400000","20020000"
"246960","SCL사이언스","KOSDAQ","기술성장기업부","2510","20","0.80","2555","2555","2465","65902","164533660","85270500610","33972311"
"099220","SDN","KOSDAQ","중견기업부","1146","20","1.78","1135","1148","1121","143786","162940803","74426225100","64944350"
"036540","SFA반도체","KOSDAQ","우량기업부","4140","20","0.49","4120","4170","4035","1589920","6556747811","680865654420","164460303"
"255220","SG","KOSDAQ","중견기업부","2740","195","7.66","2630","2965","2600","13372030","36910379760","281499974580","102737217"
"040610","SG&G","KOSDAQ","중견기업부","1905","52","2.81","1855","1910","1853","115133","216986426","64936108380","34087196"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","686","-5","-0.72","709","709","674","292718","199219766","58906832348","85870018"
"016250","SGC E&C","KOSDAQ","중견기업부","15190","-410","-2.63","15570","15900","14500","45504","681188700","76511817340","5036986"
"005090","SGC에너지","KOSPI",,"23800","50","0.21","23750","23900","23650","20869","495974175","342942125400","14409333"
"001380","SG글로벌","KOSPI",,"1930","51","2.71","1873","1991","1873","982438","1900529134","86780795990","44964143"
"004060","SG세계물산","KOSPI",,"362","-3","-0.82","365","379","355","6280204","2294872338","73277835520","202424960"
"001770","SHD","KOSPI",,"17930","100","0.56","17830","18040","17730","589","10538820","21782762540","1214878"
"002360","SH에너지화학","KOSPI",,"394","1","0.25","398","398","391","148258","58324492","43786689620","111133730"
"009160","SIMPAC","KOSPI",,"5160","130","2.58","5030","5170","5030","379484","1948486910","337616302560","65429516"
"033530","SJG세종","KOSPI",,"9340","-30","-0.32","9350","9570","9250","462315","4321916380","259847775740","27820961"
"123700","SJM","KOSPI",,"3790","35","0.93","3740","3790","3735","18813","70860090","59142563420","15604898"
"025530","SJM홀딩스","KOSPI",,"3850","0","0.00","3850","3900","3845","6704","25953880","57495930800","14934008"
"034730","SK","KOSPI",,"267500","6000","2.29","265000","269000","264000","87431","23279056750","19394473052500","72502703"
"357880","SKAI","KOSDAQ","기술성장기업부","1876","7","0.37","1870","1927","1820","896042","1687004685","67678891168","36076168"
"011790","SKC","KOSPI",,"108600","-4800","-4.23","109200","109200","107500","273516","29662310050","4112497162800","37868298"
"018670","SK가스","KOSPI",,"238500","-1000","-0.42","239500","240000","235000","12114","2864808500","2204990694000","9245244"
"001740","SK네트웍스","KOSPI",,"4740","55","1.17","4725","4760","4700","205148","970356722","1048857255480","221277902"
"006120","SK디스커버리","KOSPI",,"60400","400","0.67","60000","61600","59700","9263","557858400","1108210442000","18347855"
"006125","SK디스커버리우","KOSPI",,"40000","700","1.78","39300","40000","39150","2592","102133050","52498200000","1312455"
"210980","SK디앤디","KOSPI",,"12680","-20","-0.16","12720","12720","12670","18858","239274170","236068403760","18617382"
"395400","SK리츠","KOSPI",,"5680","0","0.00","5680","5780","5640","598257","3404598540","1685929755920","296818619"
"302440","SK바이오사이언스","KOSPI",,"52200","-400","-0.76","52700","53000","51700","100605","5240576500","4090869369000","78369145"
"326030","SK바이오팜","KOSPI",,"133200","-2500","-1.84","136100","136300","131000","306780","40682988300","10431324900000","78313250"
"402340","SK스퀘어","KOSPI",,"308000","500","0.16","310500","317000","304000","203829","63357298500","40822584264000","132540858"
"260870","SK시그넷","KONEX","일반기업부","10000","170","1.73","9920","10000","9620","3228","31884410","185698000000","18569800"
"361610","SK아이이테크놀로지","KOSPI",,"30250","150","0.50","30000","30450","29650","124387","3728387425","2474059775000","81787100"
"100090","SK오션플랜트","KOSPI",,"19940","1250","6.69","18900","19960","18770","1413801","27834496605","1245813892260","62478129"
"03473K","SK우","KOSPI",,"200000","3900","1.99","196200","201500","196100","2191","436948250","113227000000","566135"
"096770","SK이노베이션","KOSPI",,"113900","1600","1.42","113500","114100","112000","220653","24979694150","19255112553200","169052788"
"096775","SK이노베이션우","KOSPI",,"77500","800","1.04","77200","77500","76500","1386","106878100","96753015000","1248426"
"475150","SK이터닉스","KOSPI",,"22050","1450","7.04","20550","22150","20350","1174967","25413188250","744276626100","33754042"
"001510","SK증권","KOSPI",,"666","17","2.62","650","667","650","2025116","1338039734","314745053886","472590171"
"001515","SK증권우","KOSPI",,"2175","0","0.00","2175","2195","2160","2487","5380605","8509717950","3912514"
"285130","SK케미칼","KOSPI",,"69700","1500","2.20","68800","69800","68500","27149","1876835800","1205723990200","17298766"
"28513K","SK케미칼우","KOSPI",,"29650","50","0.17","29600","29950","29450","6558","194230750","62722469850","2115429"
"017670","SK텔레콤","KOSPI",,"54000","600","1.12","53700","54000","53400","639680","34370295850","11598662862000","214790053"
"000660","SK하이닉스","KOSPI",,"571000","6000","1.06","565000","579000","560000","2646148","1511828157000","415689350415000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","1264","-1","-0.08","1252","1272","1251","61594","77623473","122247279680","96714620"
"063440","SM Life Design","KOSDAQ","중견기업부","1873","18","0.97","1861","1893","1791","698813","1296611553","86212605442","46029154"
"003570","SNT다이내믹스","KOSPI",,"49150","4150","9.22","45200","49650","45200","192743","9223879400","1634370057550","33252697"
"064960","SNT모티브","KOSPI",,"35300","1100","3.22","34200","35300","34100","65220","2268912975","936871601600","26540272"
"100840","SNT에너지","KOSPI",,"43300","2700","6.65","41650","43800","40900","191458","8174307850","895477903900","20680783"
"036530","SNT홀딩스","KOSPI",,"60000","-200","-0.33","60200","61700","59800","20518","1238279300","978233160000","16303886"
"067160","SOOP","KOSDAQ GLOBAL","우량기업부","69800","-300","-0.43","70300","70800","68500","35085","2434762670","802334736600","11494767"
"005610","SPC삼립","KOSPI",,"55600","200","0.36","55300","56200","55200","11218","623505800","479772900400","8629009"
"011810","STX","KOSPI",,"3530","0","0.00","0","0","0","0","0","109493282310","31017927"
"465770","STX그린로지스","KOSPI",,"6410","20","0.31","6360","6430","6330","25130","160167990","45966315120","7171032"
"077970","STX엔진","KOSPI",,"38450","1400","3.78","37150","39000","37150","712045","27351619750","1543693022350","40148063"
"002820","SUN&L","KOSPI",,"2540","-10","-0.39","2540","2570","2510","36251","91720955","32024292060","12607989"
"289080","SV인베스트먼트","KOSDAQ","중견기업부","1682","32","1.94","1661","1689","1650","241357","404947558","91309573420","54286310"
"084870","TBH글로벌","KOSPI",,"1271","-18","-1.40","1289","1289","1261","8802","11240875","26509016949","20856819"
"002710","TCC스틸","KOSPI",,"16970","-110","-0.64","17160","17500","16610","205399","3500131550","444846438090","26213697"
"013720","THE CUBE&","KOSDAQ","중견기업부","698","-23","-3.19","721","738","690","138292","97901438","42458043814","60828143"
"089230","THE E&M","KOSDAQ","중견기업부","1007","52","5.45","955","1095","955","752217","759492485","26799243671","26612953"
"032540","TJ미디어","KOSDAQ","우량기업부","5510","20","0.36","5580","5580","5420","51643","282482700","76763165590","13931609"
"069260","TKG휴켐스","KOSPI",,"19520","70","0.36","19590","19650","19330","93120","1816404585","797950037760","40878588"
"007980","TP","KOSPI",,"1948","36","1.88","1930","1949","1900","600008","1160372169","99689153240","51175130"
"048770","TPC","KOSDAQ","벤처기업부","2795","490","21.26","2750","2900","2590","3393798","9311088231","43875884845","15697991"
"246690","TS인베스트먼트","KOSDAQ","중견기업부","1350","15","1.12","1332","1356","1331","84506","113425438","55995113700","41477862"
"317240","TS트릴리온","KOSDAQ","벤처기업부","243","-7","-2.80","240","253","240","1842974","451804407","28141346916","115808012"
"002900","TYM","KOSPI",,"6630","300","4.74","6390","6660","6350","660390","4341850135","298687838280","45050956"
"024070","WISCOM","KOSPI",,"1904","-34","-1.75","1917","1937","1903","4228","8070920","29181537952","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","3100","-15","-0.48","3175","3175","3080","19263","59756995","50569360700","16312697"
"037270","YG PLUS","KOSPI",,"6440","160","2.55","6290","6440","6290","390377","2486561230","409990428400","63663110"
"040300","YTN","KOSDAQ","중견기업부","3855","-10","-0.26","3880","4125","3815","1272814","5026416579","183794757900","47676980"
"051390","YW","KOSDAQ","중견기업부","3980","35","0.89","3935","3985","3885","17509","68755611","45194364640","11355368"
"052220","iMBC","KOSDAQ","중견기업부","3135","10","0.32","3105","3165","3105","76842","240450405","72105000000","23000000"
"139130","iM금융지주","KOSPI",,"14220","230","1.64","14160","14240","13970","641972","9047019725","2304417350520","162054666"
"079940","가비아","KOSDAQ","우량기업부","31500","400","1.29","30500","31550","30400","75662","2348496975","426374046000","13535684"
"078890","가온그룹","KOSDAQ","중견기업부","4795","270","5.97","4520","4845","4490","161662","766617980","86534751240","18046872"
"000500","가온전선","KOSPI",,"83000","7400","9.79","76000","83000","75600","162787","12988041050","1373078545000","16543115"
"399720","가온칩스","KOSDAQ","우량기업부","48950","-300","-0.61","49750","49850","48450","45225","2206700608","567840559000","11600420"
"296520","가이아코퍼레이션","KONEX","일반기업부","701","14","2.04","0","0","0","0","0","3271572608","4667008"
"036620","감성코퍼레이션","KOSDAQ","우량기업부","6290","-140","-2.18","6570","6570","6250","902306","5746635790","569268719590","90503771"
"000860","강남제비스코","KOSPI",,"12950","160","1.25","12910","13280","12620","82303","1063707830","168350000000","13000000"
"198440","강동씨앤엘","KOSDAQ","중견기업부","1145","26","2.32","1128","1153","1107","165591","186598104","69767020920","60931896"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","1690","61","3.74","1707","1774","1662","2739796","4706370042","158951511810","94054149"
"035250","강원랜드","KOSPI",,"17980","230","1.30","17830","18030","17740","941588","16821181905","3846650190000","213940500"
"114190","강원에너지","KOSDAQ","우량기업부","16380","-520","-3.08","16870","16900","16220","685208","11344980480","427895362440","26123038"
"094480","갤럭시아머니트리","KOSDAQ","중견기업부","9810","240","2.51","9600","10060","9580","406734","3996397835","384844710780","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1931","13","0.68","1921","1950","1918","41711","80469793","53198362564","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","2830","25","0.89","2815","2830","2805","45392","128098770","76352279320","26979604"
"053950","경남제약","KOSDAQ","중견기업부","717","-22","-2.98","739","741","710","733773","529583537","56031655686","78147358"
"002100","경농","KOSPI",,"9430","90","0.96","9330","9500","9330","18648","175808425","184097882250","19522575"
"009450","경동나비엔","KOSPI",,"58600","0","0.00","58200","58800","58200","18721","1094283250","853719491200","14568592"
"267290","경동도시가스","KOSPI",,"21900","250","1.15","21950","21950","21700","10686","233251325","129109391400","5895406"
"012320","경동인베스트","KOSPI",,"52800","1200","2.33","51600","52900","51400","6701","351330050","124873214400","2365023"
"011040","경동제약","KOSDAQ","중견기업부","6090","30","0.50","6060","6090","6050","26621","161685880","187381784940","30768766"
"000050","경방","KOSPI",,"11010","2540","29.99","9830","11010","9800","1806900","19505959075","301842122700","27415270"
"214390","경보제약","KOSPI",,"5890","70","1.20","5950","5950","5810","17077","100424060","140811405400","23906860"
